nome_arquivo,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
imagem39_aug1.jpg,0.050754834,0.0024954595,0.011327527,0.031393692,0.082268655,0.11294541,0.04165487,0.00049289496,0.0,0.0,0.0,0.0,0.0,0.11569923,0.2176341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16410019,0.16923316,0.0,0.0,0.0
imagem142_aug0.jpg,0.015173565,0.0018085766,0.0095082875,0.017675543,0.038369372,0.15180494,0.09656678,0.0024258369,4.2776173e-07,0.0,0.0,0.0,0.0,0.19973008,0.13360325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023466581,0.30986676,0.0,0.0,0.0
imagem324_aug0.jpg,0.03918437,0.0011625222,0.0058396817,0.009303562,0.022251474,0.057186544,0.1300912,0.06798311,0.00033086014,0.0,0.0,0.0,0.0,0.32041135,0.0129219685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583139,0.26750195,0.0,0.0,0.0
imagem325_aug0.jpg,0.05105391,0.0019428028,0.008399658,0.013550251,0.02553849,0.09867909,0.12830713,0.005214125,0.0006478707,0.0,0.0,0.0,0.0,0.30999258,0.023340747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07992159,0.25341174,0.0,0.0,0.0
imagem143_aug0.jpg,0.017619485,0.0015137283,0.008219495,0.018329509,0.04671479,0.14288954,0.09466226,0.0033146706,6.985174e-05,0.0,0.0,0.0,0.0,0.19927469,0.13405864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032166727,0.3011666,0.0,0.0,0.0
imagem265_aug0.jpg,0.024632404,0.0017910701,0.012208671,0.013296433,0.024261652,0.095409565,0.12666278,0.034595385,0.00047537673,0.0,0.0,0.0,0.0,0.3092282,0.02410513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0402231,0.29311022,0.0,0.0,0.0
imagem429_aug1.jpg,0.050984498,0.0022064417,0.012327916,0.0135488445,0.023409516,0.093757614,0.13196968,0.0051283613,4.615987e-07,0.0,0.0,0.0,0.0,0.28504595,0.048287377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08922195,0.24411139,0.0,0.0,0.0
imagem264_aug0.jpg,0.017284462,0.0014633179,0.009640498,0.013406647,0.031869657,0.095163204,0.14608963,0.01803787,0.00037804997,0.0,0.0,0.0,0.0,0.31205356,0.021272598,7.1753257e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.034357253,0.2989761,0.0,0.0,0.0
imagem428_aug1.jpg,0.043708835,0.0025483463,0.013556338,0.015343849,0.024857305,0.098653816,0.12579262,0.008872225,0.0,0.0,0.0,0.0,0.0,0.28205988,0.05127347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08247978,0.25085354,0.0,0.0,0.0
imagem281_aug1.jpg,0.018348563,0.0046949424,0.01694643,0.020058228,0.03133926,0.072914235,0.13068932,0.038289275,5.3071613e-05,0.0,0.0,0.0,0.0,0.31207153,0.021261815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032720547,0.30061278,0.0,0.0,0.0
imagem280_aug1.jpg,0.03596271,0.0027070676,0.008297542,0.014537503,0.041876614,0.113906786,0.10812644,0.0065721245,0.0013465501,0.0,0.0,0.0,0.0,0.2548493,0.078484006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061882377,0.27145097,0.0,0.0,0.0
imagem199_aug0.jpg,0.021163648,0.000517739,0.0024789101,0.005712216,0.024904441,0.13762459,0.13751395,0.0028262055,0.00059164065,0.0,0.0,0.0,0.0,0.22793928,0.10539405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033251915,0.30007672,4.698951e-06,0.0,0.0
imagem198_aug0.jpg,0.017592289,0.00067998254,0.0030288529,0.007828833,0.028494924,0.12610966,0.13638167,0.012575931,0.0006412019,0.0,0.0,0.0,0.0,0.22280203,0.110531315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04007534,0.29325798,0.0,0.0,0.0
imagem95_aug0.jpg,0.03134238,0.0019219823,0.0051000854,0.013345931,0.03829774,0.11519805,0.12527248,0.001463116,0.0013915572,0.0,0.0,0.0,0.0,0.083795026,0.24953587,2.4257242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.049735434,0.2835979,0.0,0.0,0.0
imagem94_aug0.jpg,0.042935986,0.005526836,0.008336773,0.013029776,0.029312402,0.073405124,0.1547909,0.0059928135,2.7364445e-06,0.0,0.0,0.0,0.0,0.16512683,0.1682065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062044576,0.27128875,0.0,0.0,0.0
imagem389_aug1.jpg,0.035655886,0.001854128,0.0066230563,0.009886558,0.029392913,0.115497194,0.13420418,0.00021258969,6.828362e-06,0.0,0.0,0.0,0.0,0.27542108,0.057912253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048673023,0.2846603,0.0,0.0,0.0
imagem71_aug1.jpg,0.035288487,0.0020073524,0.006813382,0.01395047,0.0328605,0.08520445,0.13633238,0.02086448,1.1838421e-05,0.0,0.0,0.0,0.0,0.09174999,0.24158335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05971596,0.2736174,0.0,0.0,0.0
imagem388_aug1.jpg,0.030193765,0.0011728599,0.004912117,0.009599924,0.027749058,0.115348026,0.13828304,0.0058366014,0.0002379321,0.0,0.0,0.0,0.0,0.24742077,0.085912555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043649644,0.2896837,0.0,0.0,0.0
imagem70_aug1.jpg,0.06379444,0.0019208542,0.009781952,0.017652538,0.03305948,0.06827356,0.10061369,0.038150564,8.6253e-05,0.0,0.0,0.0,0.0,0.23450422,0.09882911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777045,0.1555629,0.0,0.0,0.0
imagem213_aug1.jpg,0.024529409,0.0024556865,0.010514533,0.0115137305,0.026849618,0.12711418,0.107804455,0.021288767,0.0012629502,0.0,0.0,0.0,0.0,0.26781297,0.065520376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060893465,0.27243987,0.0,0.0,0.0
imagem212_aug1.jpg,0.030600246,0.003688334,0.013933256,0.013319006,0.021724826,0.10311371,0.12739521,0.019499185,5.9561145e-05,0.0,0.0,0.0,0.0,0.31720564,0.0161277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06591636,0.26741698,0.0,0.0,0.0
imagem89_aug1.jpg,0.053054675,0.0034736658,0.010359635,0.01506989,0.030226337,0.054228686,0.12384382,0.043046553,3.007151e-05,0.0,0.0,0.0,0.0,0.11867437,0.21412012,0.0005388489,0.0,0.0,0.0,0.0,0.0,0.0,0.077287845,0.2560455,0.0,0.0,0.0
imagem371_aug1.jpg,0.021149768,0.001979535,0.0069523514,0.012954212,0.05033013,0.12688206,0.106637314,0.00617385,0.00027410852,0.0,0.0,0.0,0.0,0.22087856,0.11245478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04779452,0.28553882,0.0,0.0,0.0
imagem117_aug1.jpg,0.033608835,0.002614326,0.011380299,0.02756811,0.077171765,0.103979655,0.07341756,0.0029038046,0.00068897725,0.0,0.0,0.0,0.0,0.21326686,0.120066464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07041952,0.26291382,0.0,0.0,0.0
imagem116_aug1.jpg,0.050151315,0.0027557344,0.009620326,0.018821228,0.053746305,0.11089707,0.08497783,0.0023622937,1.2372349e-06,0.0,0.0,0.0,0.0,0.16334099,0.16999236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07234648,0.26098686,0.0,0.0,0.0
imagem88_aug1.jpg,0.046126522,0.0013680818,0.0075105666,0.024095558,0.10117263,0.1138021,0.0379778,0.000533679,0.00074639753,0.0,0.0,0.0,0.0,0.17506552,0.15826781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12842038,0.20491295,0.0,0.0,0.0
imagem370_aug1.jpg,0.05500383,0.0022952908,0.008865816,0.013830971,0.030350631,0.08522346,0.12031921,0.01736098,8.315134e-05,0.0,0.0,0.0,0.0,0.31406498,0.019268362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08505088,0.24828245,0.0,0.0,0.0
imagem395_aug0.jpg,0.035015494,0.0014423786,0.0093616275,0.010062067,0.03144782,0.12742364,0.113586396,0.004001125,0.0009927881,0.0,0.0,0.0,0.0,0.2976981,0.035635237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05505386,0.27827948,0.0,0.0,0.0
imagem394_aug0.jpg,0.038182728,0.0012152599,0.007077371,0.010181056,0.025277497,0.10866461,0.13396859,0.0077213077,0.0010449134,0.0,0.0,0.0,0.0,0.27653763,0.056795705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054631893,0.27870142,0.0,0.0,0.0
imagem443_aug1.jpg,0.04634535,0.0013931075,0.005775706,0.00835629,0.018992567,0.094922416,0.1467362,0.009309097,0.001502594,0.0,0.0,0.0,0.0,0.26442003,0.068913296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06669885,0.2666345,0.0,0.0,0.0
imagem442_aug1.jpg,0.026664196,0.0013204628,0.005062613,0.007511763,0.01549999,0.07629208,0.1851623,0.015676662,0.00014325992,0.0,0.0,0.0,0.0,0.25983137,0.07350195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046472054,0.28686127,0.0,0.0,0.0
imagem279_aug1.jpg,0.029804677,0.001848006,0.007513997,0.011573167,0.027601339,0.09510856,0.14958999,0.010265524,2.8076804e-05,0.0,0.0,0.0,0.0,0.28342015,0.04991319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04095163,0.2923817,0.0,0.0,0.0
imagem435_aug0.jpg,0.03156915,0.0013526288,0.0061093583,0.011601428,0.032363966,0.11927825,0.12361819,0.0067392634,0.0007010961,0.0,0.0,0.0,0.0,0.2732977,0.06003563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045062095,0.28827125,0.0,0.0,0.0
imagem278_aug1.jpg,0.029697489,0.0024340544,0.0088580735,0.01126218,0.028592542,0.117379375,0.13208324,0.0030039235,2.2460064e-05,0.0,0.0,0.0,0.0,0.27474162,0.0585917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12936205,0.2039713,0.0,0.0,0.0
imagem434_aug0.jpg,0.029775962,0.0013597627,0.00552523,0.012887234,0.029174574,0.11073099,0.13670157,0.0065481965,0.00062980445,0.0,0.0,0.0,0.0,0.26996857,0.0633629,1.8633268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.050209206,0.28312412,0.0,0.0,0.0
imagem1_aug1.jpg,0.072798975,0.0017606508,0.0072888033,0.01594348,0.041318774,0.0848572,0.104632415,0.0047326055,4.2817385e-07,0.0,0.0,0.0,0.0,0.2586731,0.07466024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746748,0.058658533,0.0,0.0,0.0
imagem185_aug1.jpg,0.016862482,0.0009755113,0.0040727854,0.007451398,0.01652457,0.06946517,0.18311886,0.034784064,7.8489415e-05,0.0,0.0,0.0,0.0,0.2893981,0.043935213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049514588,0.28381875,0.0,0.0,0.0
imagem184_aug1.jpg,0.026001146,0.00085535296,0.0047726408,0.0067183045,0.017882772,0.057596844,0.16161507,0.057841484,4.971959e-05,0.0,0.0,0.0,0.0,0.30510888,0.028224008,4.3999637e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.056669332,0.276664,0.0,0.0,0.0
imagem161_aug0.jpg,0.02340918,0.00066540646,0.0045863255,0.009491774,0.02832323,0.13874087,0.09168034,0.035368845,0.0010673663,0.0,0.0,0.0,0.0,0.23535246,0.09798088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030955886,0.30237746,0.0,0.0,0.0
imagem307_aug0.jpg,0.035629604,0.002516613,0.010957676,0.01633864,0.03422852,0.08399104,0.13781404,0.011845676,1.15145185e-05,0.0,0.0,0.0,0.0,0.30863193,0.024701405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044432685,0.28890064,0.0,0.0,0.0
imagem306_aug0.jpg,0.033034053,0.002365477,0.011925308,0.016152654,0.04138164,0.10336229,0.10965785,0.0153972395,5.68309e-05,0.0,0.0,0.0,0.0,0.3088121,0.024521222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048206154,0.2851272,0.0,0.0,0.0
imagem160_aug0.jpg,0.027986573,0.0008190196,0.0070607485,0.016087824,0.047540985,0.1252037,0.09224219,0.015506516,0.0008857829,0.0,0.0,0.0,0.0,0.26138762,0.07194573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039871287,0.29346204,0.0,0.0,0.0
imagem246_aug0.jpg,0.01960529,0.0011912152,0.0057662358,0.011421988,0.03137013,0.09358164,0.124707125,0.045287225,0.00040247905,0.0,0.0,0.0,0.0,0.3148158,0.018517544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13996582,0.19336751,0.0,0.0,0.0
imagem247_aug0.jpg,0.022769026,0.001029961,0.0074054087,0.013026355,0.014426981,0.040493615,0.14161494,0.09097977,0.0015872765,0.0,0.0,0.0,0.0,0.28116393,0.05216939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08205971,0.25127363,0.0,0.0,0.0
imagem24_aug0.jpg,0.044032726,0.0013456044,0.0133752115,0.051389024,0.09018938,0.10009942,0.03143148,0.0013993318,7.115247e-05,0.0,0.0,0.0,0.0,0.117188595,0.21614474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10298134,0.230352,0.0,0.0,0.0
imagem25_aug0.jpg,0.034122467,0.0026249634,0.005709624,0.009788103,0.048967242,0.1538194,0.07657746,0.00074957835,0.0009744929,0.0,0.0,0.0,0.0,0.21843034,0.114902996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050098397,0.28323492,0.0,0.0,0.0
imagem338_aug1.jpg,0.03423837,0.002338643,0.008751014,0.009916934,0.016653193,0.08279053,0.15510742,0.022104105,0.0014331179,0.0,0.0,0.0,0.0,0.2682935,0.06502206,1.77628e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06614981,0.2671835,0.0,0.0,0.0
imagem339_aug1.jpg,0.022815237,0.0028481586,0.011136013,0.01219542,0.02170476,0.07591981,0.14387886,0.04280595,2.912314e-05,0.0,0.0,0.0,0.0,0.3158932,0.017440118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409809,0.29235244,0.0,0.0,0.0
imagem128_aug0.jpg,0.033891346,0.0019880119,0.008036249,0.010484753,0.020399125,0.058901574,0.152194,0.046960182,0.00047809334,0.0,0.0,0.0,0.0,0.31788307,0.015450264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0787327,0.25460064,0.0,0.0,0.0
imagem129_aug0.jpg,0.03264761,0.0009279901,0.0068326495,0.012612852,0.032928746,0.08141664,0.13774289,0.027267363,0.0009565871,0.0,0.0,0.0,0.0,0.31753656,0.015796777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059322093,0.27401125,0.0,0.0,0.0
imagem52_aug1.jpg,0.023534525,0.006200724,0.012132575,0.017407624,0.037408803,0.10758645,0.12023433,0.007110839,0.0017174575,0.0,0.0,0.0,0.0,0.10792299,0.22541034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05368412,0.27964848,7.237495e-07,0.0,0.0
imagem53_aug1.jpg,0.028532097,0.010193496,0.016466849,0.023540877,0.046480544,0.1365262,0.0712435,0.0003241326,2.5635623e-05,0.0,0.0,0.0,0.0,0.23840392,0.09492941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469097,0.25864238,0.0,0.0,0.0
imagem230_aug1.jpg,0.02795801,0.0016073118,0.009323103,0.011464592,0.022419348,0.09653433,0.14828429,0.015576755,0.00016559918,0.0,0.0,0.0,0.0,0.28862548,0.04470787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04372601,0.28960732,0.0,0.0,0.0
imagem231_aug1.jpg,0.020504098,0.0014725428,0.009025322,0.010934924,0.022118721,0.10284982,0.15159239,0.014835515,0.0,0.0,0.0,0.0,0.0,0.29993108,0.033402257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03731602,0.29601732,0.0,0.0,0.0
imagem231_aug0.jpg,0.021519585,0.0014793971,0.008054548,0.01008723,0.021929072,0.1033859,0.15197983,0.01489777,0.0,0.0,0.0,0.0,0.0,0.29832682,0.035006523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038706206,0.29462713,0.0,0.0,0.0
imagem230_aug0.jpg,0.030778617,0.0015994353,0.008709963,0.010810171,0.022433283,0.09689613,0.146499,0.015444588,0.00016215473,0.0,0.0,0.0,0.0,0.2868873,0.04644606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046409637,0.2869237,0.0,0.0,0.0
imagem53_aug0.jpg,0.024426281,0.008978064,0.01557219,0.023172326,0.045980603,0.14023922,0.07459422,0.00034906995,2.1348698e-05,0.0,0.0,0.0,0.0,0.23379147,0.099541865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068009466,0.26532388,0.0,0.0,0.0
imagem52_aug0.jpg,0.024066007,0.0063915947,0.012069365,0.015936844,0.035540517,0.1064265,0.12300072,0.0076159853,0.0022858025,0.0,0.0,0.0,0.0,0.10532332,0.22801001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05536759,0.2779624,3.3565382e-06,0.0,0.0
imagem129_aug1.jpg,0.027770845,0.0008340161,0.0061040735,0.011792189,0.032614022,0.08268188,0.14214365,0.028491838,0.0009008214,0.0,0.0,0.0,0.0,0.31716266,0.01617067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05359299,0.27974033,0.0,0.0,0.0
imagem128_aug1.jpg,0.03886201,0.0021323436,0.008862962,0.011547547,0.021370158,0.056957964,0.14691119,0.04616029,0.00052888104,0.0,0.0,0.0,0.0,0.31793973,0.015393615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08735461,0.24597873,0.0,0.0,0.0
imagem339_aug0.jpg,0.027754782,0.0031686607,0.012337629,0.012693366,0.022053227,0.07439291,0.13962905,0.041228406,7.5298936e-05,0.0,0.0,0.0,0.0,0.3164102,0.016923131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047514442,0.2858189,0.0,0.0,0.0
imagem338_aug0.jpg,0.038988333,0.0021305121,0.00767204,0.00974235,0.016520461,0.08034458,0.1543192,0.022020718,0.001595139,0.0,0.0,0.0,0.0,0.2678039,0.065517694,1.1737316e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06996992,0.26336342,0.0,0.0,0.0
imagem25_aug1.jpg,0.035366405,0.0027347314,0.0057911263,0.0100508975,0.050198838,0.1518587,0.0755771,0.0007577839,0.0009977488,0.0,0.0,0.0,0.0,0.22055338,0.112779945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05093018,0.28240314,0.0,0.0,0.0
imagem24_aug1.jpg,0.047077708,0.0015201217,0.014620063,0.05239511,0.088652365,0.097604655,0.030031594,0.0013679699,6.374554e-05,0.0,0.0,0.0,0.0,0.12346162,0.20987172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10567475,0.22765858,0.0,0.0,0.0
imagem247_aug1.jpg,0.0155011015,0.0006691153,0.004556671,0.008691069,0.012936504,0.041606918,0.14907195,0.09884785,0.0014521576,0.0,0.0,0.0,0.0,0.27752432,0.055809002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074316785,0.25901654,0.0,0.0,0.0
imagem246_aug1.jpg,0.02059649,0.0012745673,0.0062049143,0.012157944,0.030863572,0.090515055,0.12655956,0.04470464,0.00045659373,0.0,0.0,0.0,0.0,0.3155266,0.017806724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14014918,0.19318415,0.0,0.0,0.0
imagem160_aug1.jpg,0.029493226,0.0008114375,0.0064572548,0.0147725055,0.04763259,0.12721945,0.090693906,0.015285344,0.0009676277,0.0,0.0,0.0,0.0,0.2614917,0.07184166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04094982,0.29238352,0.0,0.0,0.0
imagem306_aug1.jpg,0.03185316,0.0023630906,0.011170734,0.016558334,0.042039458,0.10425242,0.10951345,0.015522038,6.064841e-05,0.0,0.0,0.0,0.0,0.3083831,0.024950229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04619519,0.28713813,0.0,0.0,0.0
imagem307_aug1.jpg,0.04189047,0.0029698713,0.013037476,0.017366804,0.033824824,0.08171285,0.13119859,0.011318884,1.3577054e-05,0.0,0.0,0.0,0.0,0.31033686,0.022996465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052850217,0.28048313,0.0,0.0,0.0
imagem161_aug1.jpg,0.026472123,0.000646432,0.0050660158,0.009885115,0.028710833,0.13662937,0.090207286,0.034620814,0.0010953307,0.0,0.0,0.0,0.0,0.2374612,0.095872134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033993956,0.29933938,0.0,0.0,0.0
imagem184_aug0.jpg,0.023896003,0.0008878292,0.004677566,0.00675386,0.017371481,0.055015896,0.16504133,0.05963488,5.449591e-05,0.0,0.0,0.0,0.0,0.30427384,0.029059492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05443597,0.27889737,0.0,0.0,0.0
imagem185_aug0.jpg,0.02039966,0.0009975896,0.0043977764,0.007660533,0.017120821,0.071632005,0.17788139,0.033168025,7.553805e-05,0.0,0.0,0.0,0.0,0.29000568,0.043327652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055106714,0.2782266,0.0,0.0,0.0
imagem1_aug0.jpg,0.06726966,0.0015912142,0.0066396375,0.015195108,0.040759597,0.087334044,0.10954908,0.004994096,8.979764e-07,0.0,0.0,0.0,0.0,0.25689667,0.076436654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27098998,0.06234336,0.0,0.0,0.0
imagem278_aug0.jpg,0.033059526,0.00247058,0.008872074,0.011164752,0.029097894,0.11749696,0.12821248,0.0029338938,2.517082e-05,0.0,0.0,0.0,0.0,0.27685043,0.056482468,4.2662407e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.1323968,0.20093653,0.0,0.0,0.0
imagem434_aug1.jpg,0.034514077,0.0013486496,0.0060704756,0.013014181,0.029029008,0.11027484,0.13195878,0.0063840225,0.00073929597,0.0,0.0,0.0,0.0,0.27197886,0.06135092,3.547911e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.05494162,0.27839172,0.0,0.0,0.0
imagem279_aug0.jpg,0.031270973,0.0019114398,0.0073160757,0.011880857,0.028513784,0.09438386,0.14788286,0.010144462,2.9023047e-05,0.0,0.0,0.0,0.0,0.2841538,0.049179554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042204954,0.29112837,0.0,0.0,0.0
imagem435_aug1.jpg,0.038904212,0.0013836226,0.006724759,0.012127906,0.032212183,0.11665149,0.118065685,0.0064965235,0.0007669567,0.0,0.0,0.0,0.0,0.275775,0.057558358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052473444,0.2808599,0.0,0.0,0.0
imagem442_aug0.jpg,0.035034653,0.0014005693,0.0049632457,0.007265236,0.014809805,0.07484488,0.17991364,0.014974884,0.00012641615,0.0,0.0,0.0,0.0,0.2641559,0.06917744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05425903,0.2790743,0.0,0.0,0.0
imagem443_aug0.jpg,0.0503932,0.001457113,0.00584767,0.008541657,0.018725304,0.094143875,0.1436738,0.009084375,0.0014663377,0.0,0.0,0.0,0.0,0.2648248,0.06850853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07061329,0.26272005,0.0,0.0,0.0
imagem394_aug1.jpg,0.041829776,0.0012756786,0.0071794526,0.009310523,0.02788891,0.105966635,0.13129342,0.0075974944,0.0009914461,0.0,0.0,0.0,0.0,0.27552503,0.05780831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058985204,0.27434814,0.0,0.0,0.0
imagem395_aug1.jpg,0.039806798,0.0014485669,0.009218154,0.009915876,0.03086586,0.12722881,0.109825924,0.0039452803,0.0010780552,0.0,0.0,0.0,0.0,0.29752004,0.035813306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059634533,0.2736988,0.0,0.0,0.0
imagem370_aug0.jpg,0.05816546,0.0022678543,0.00894108,0.013668208,0.029359939,0.084277496,0.11949557,0.017087692,7.003153e-05,0.0,0.0,0.0,0.0,0.31443182,0.018901508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08782615,0.24550718,0.0,0.0,0.0
imagem88_aug0.jpg,0.05575788,0.0013247012,0.008047538,0.023595857,0.09947346,0.108151704,0.03572562,0.00050852,0.0007480562,0.0,0.0,0.0,0.0,0.181183,0.15215033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861193,0.19472142,0.0,0.0,0.0
imagem116_aug0.jpg,0.045645125,0.0025654621,0.008800676,0.01840668,0.05280789,0.11478995,0.08784493,0.00247177,8.51747e-07,0.0,0.0,0.0,0.0,0.15528627,0.17804708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643116,0.26690218,0.0,0.0,0.0
imagem117_aug0.jpg,0.033648565,0.0026883958,0.011565565,0.029776342,0.07944954,0.10122899,0.07192186,0.0025632721,0.0004908019,0.0,0.0,0.0,0.0,0.21467647,0.11865686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070299216,0.2630341,0.0,0.0,0.0
imagem371_aug0.jpg,0.030823708,0.0020425762,0.007342285,0.013704683,0.050662987,0.122780085,0.09985462,0.0057606525,0.00036173404,0.0,0.0,0.0,0.0,0.22759366,0.10573967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05792018,0.27541316,0.0,0.0,0.0
imagem89_aug0.jpg,0.048116162,0.003227594,0.009794965,0.014930944,0.030800687,0.054643046,0.12706548,0.044718605,3.5848097e-05,0.0,0.0,0.0,0.0,0.11425843,0.21851736,0.00055754336,0.0,0.0,0.0,0.0,0.0,0.0,0.071505144,0.26182818,0.0,0.0,0.0
imagem344_aug0.jpg,0.046892203,0.0024798051,0.010002011,0.017156212,0.060805295,0.12156377,0.07071931,0.0027407461,0.000973977,0.0,0.0,0.0,0.0,0.25805146,0.07528187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07203919,0.26129416,0.0,0.0,0.0
imagem122_aug0.jpg,0.053861894,0.0017344358,0.007822328,0.01155095,0.03865934,0.092883304,0.1126413,0.013570431,0.0006093555,0.0,0.0,0.0,0.0,0.28271943,0.050613888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740703,0.25926304,0.0,0.0,0.0
imagem123_aug0.jpg,0.024961606,0.0041977796,0.018921826,0.040655125,0.09634436,0.10136299,0.044959676,0.0016468245,0.00028315472,0.0,0.0,0.0,0.0,0.24778815,0.08554519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06231283,0.2710205,0.0,0.0,0.0
imagem345_aug0.jpg,0.038651377,0.0011501746,0.005041281,0.008750224,0.019358097,0.091195084,0.15391879,0.015216197,5.210736e-05,0.0,0.0,0.0,0.0,0.29653832,0.036794998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06373112,0.2696022,0.0,0.0,0.0
imagem58_aug1.jpg,0.052511454,0.0013077162,0.008505751,0.019171182,0.0378208,0.11038853,0.101054996,0.0025702154,2.6861683e-06,0.0,0.0,0.0,0.0,0.2393752,0.09395814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19212908,0.14120425,0.0,0.0,0.0
